10.0,13.3
10.052270136285475,13.2
10.104813489285682,13.1
10.157631487108103,13.0
10.210725565324982,13.0
10.264097167012295,13.0
10.317747742789004,13.1
10.371678750856479,13.2
10.425891657038118,13.3
10.480387934819216,13.3
10.535169065386981,13.4
10.590236537670812,13.5
10.64559184838276,13.5
10.701236502058206,13.6
10.757172011096776,13.7
10.813399895803409,13.8
10.869921684429707,13.9
10.926738913215466,13.9
10.98385312643042,14.0
11.041265876416237,14.0
11.098978723628681,14.0
11.156993236680048,14.1
11.215310992381788,14.1
11.27393357578736,14.2
11.332862580235341,14.3
11.392099607392687,14.3
11.451646267298301,14.4
11.511504178406776,14.4
11.571674967632385,14.5
11.632160270393321,14.5
11.692961730656117,14.6
11.75408100098034,14.8
11.815519742563518,14.9
11.87727962528627,14.9
11.939362327757706,15.1
12.001769537361062,15.2
12.064502950299536,15.3
12.127564271642404,15.4
12.190955215371359,15.4
12.254677504427118,15.4
12.318732870756214,15.4
12.383123055358094,15.6
12.447849808332432,15.7
12.5129148889267,15.8
12.578320065583968,15.8
12.644067115991009,15.8
12.710157827126565,15.8
12.776593995309947,15.8
12.843377426249843,15.9
12.910509935093431,15.9
12.977993346475664,16.0
13.045829494568892,16.1
13.11402022313271,16.1
13.182567385564074,16.2
13.251472844947658,16.2
13.320738474106527,16.3
13.390366155653,16.5
13.460357782039841,16.6
13.530715255611682,16.7
13.601440488656761,16.8
13.672535403458848,16.9
13.744001932349526,16.9
13.815842017760701,17.0
13.888057612277397,17.0
13.960650678690818,17.0
14.033623190051728,17.1
14.10697712972403,17.2
14.180714491438705,17.2
14.25483727934799,17.3
14.32934750807987,17.5
14.404247202792797,17.7
14.479538399230764,17.8
14.55522314377862,17.8
14.631303493517702,17.9
14.707781516281727,17.9
14.784659290713032,18.0
14.861938906319022,18.0
14.939622463528993,18.1
15.017712073751214,18.2
15.096209859430308,18.2
15.175117954104964,18.2
15.254438502465888,18.3
15.334173660414118,18.3
15.414325595119617,18.4
15.494896485080169,18.5
15.575888520180618,18.6
15.65730390175234,18.6
15.73914484263311,18.7
15.821413567227237,18.8
15.904112311566013,18.9
15.98724332336852,19.0
16.070808862102673,19.1
16.154811199046666,19.1
16.239252617350697,19.2
16.324135412099007,19.3
16.409461890372306,19.4
16.495234371310413,19.4
16.58145518617534,19.5
16.668126678414627,19.5
16.755251203725052,19.6
16.84283113011666,19.6
16.930868837977105,19.7
17.01936672013636,19.8
17.108327181931763,19.8
17.197752641273365,19.9
17.28764552870969,20.0
17.378008287493753,20.1
17.4688433736495,20.2
17.560153256038525,20.3
17.651940416427212,20.4
17.744207349554188,20.4
17.836956563198083,20.5
17.93019057824573,20.5
18.023911928760675,20.6
18.118123162052047,20.7
18.21282683874379,20.8
18.30802553284428,20.8
18.403721831816252,20.8
18.499918336647156,20.9
18.59661766191982,20.9
18.69382243588356,21.0
18.791535300525574,21.1
18.889758911642755,21.1
18.98849593891389,21.2
19.08774906597221,21.2
19.187520990478333,21.3
19.287814424193606,21.4
19.388632093053765,21.5
19.48997673724305,21.6
19.591851111268685,21.7
19.69425798403576,21.7
19.79720013892245,21.8
19.90068037385568,21.8
20.004701501387192,21.9
20.109266348769967,22.0
20.214377758035074,22.1
20.320038586068932,22.1
20.426251704690927,22.2
20.533020000731486,22.2
20.64034637611054,22.3
20.748233747916412,22.3
20.856685048485062,22.4
20.965703225479817,22.5
21.075291241971485,22.6
21.185452076518878,22.7
21.296188723249774,22.8
21.407504191942323,22.9
21.519401508106792,22.9
21.631883713067854,23.0
21.744953864047204,23.1
21.858615034246718,23.1
21.972870312931903,23.2
22.087722805515906,23.2
22.203175633643916,23.3
22.319231935278008,23.3
22.435894864782412,23.4
22.553167593009288,23.4
22.671053307384867,23.5
22.789555211996095,23.6
22.908676527677724,23.7
23.028420492099883,23.8
23.148790359856015,23.9
23.26978940255137,23.9
23.391420908891938,24.0
23.51368818477381,24.0
23.63659455337303,24.0
23.760143355235964,24.0
23.884337948370025,24.1
24.009181708334992,24.1
24.134678028334722,24.2
24.260830319309434,24.2
24.387642010028344,24.3
24.515116547182902,24.4
24.64325739548046,24.5
24.772068037738443,24.5
24.901551974979007,24.6
25.031712726524198,24.6
25.162553830091625,24.7
25.294078841890578,24.8
25.426291336718684,24.9
25.559194908059133,24.9
25.692793168178262,25.0
25.827089748223784,25.0
25.96208829832347,25.1
26.097792487684362,25.1
26.234206004692496,25.1
26.371332557013133,25.2
26.5091758716916,25.2
26.647739695254497,25.3
26.787027793811582,25.4
26.9270439531581,25.4
27.06779197887776,25.5
27.209275696446046,25.6
27.351498951334275,25.7
27.494465609114105,25.7
27.638179555562576,25.8
27.782644696767733,25.8
27.92786495923483,25.9
28.07384428999299,25.9
28.220586656702505,25.9
28.368096047762684,25.9
28.516376472420284,25.9
28.66543196087842,26.0
28.815266564406134,26.0
28.965884355448516,26.1
29.11728942773738,26.2
29.26948589640251,26.3
29.42247789808359,26.4
29.57626959104251,26.5
29.730865155276486,26.6
29.88626879263161,26.6
30.04248472691713,26.6
30.19951720402016,26.6
30.357370492021133,26.7
30.516048881309793,26.7
30.675556684701824,26.8
30.835898237556027,26.9
30.99707789789224,26.9
31.15910004650967,27.0
31.321969087106055,27.0
31.485689446397288,27.0
31.650265574237824,27.0
31.815701943741516,27.1
31.98200305140326,27.1
32.14917341722119,27.2
32.31721758481955,27.2
32.486140121572134,27.3
32.655945618726484,27.3
32.82663869152868,27.3
32.99822397934869,27.3
33.170706145806605,27.4
33.34408987889928,27.4
33.51837989112781,27.5
