10.0,3.5
10.052270136285475,3.5
10.104813489285682,3.5
10.157631487108103,3.5
10.210725565324982,3.6
10.264097167012295,3.6
10.317747742789004,3.7
10.371678750856479,3.7
10.425891657038118,3.8
10.480387934819216,3.9
10.535169065386981,4.0
10.590236537670812,4.1
10.64559184838276,4.2
10.701236502058206,4.3
10.757172011096776,4.3
10.813399895803409,4.4
10.869921684429707,4.5
10.926738913215466,4.6
10.98385312643042,4.6
11.041265876416237,4.7
11.098978723628681,4.7
11.156993236680048,4.8
11.215310992381788,4.8
11.27393357578736,4.9
11.332862580235341,5.1
11.392099607392687,5.2
11.451646267298301,5.3
11.511504178406776,5.4
11.571674967632385,5.4
11.632160270393321,5.5
11.692961730656117,5.6
11.75408100098034,5.6
11.815519742563518,5.7
11.87727962528627,5.8
11.939362327757706,5.9
12.001769537361062,5.9
12.064502950299536,6.0
12.127564271642404,6.0
12.190955215371359,6.1
12.254677504427118,6.2
12.318732870756214,6.3
12.383123055358094,6.4
12.447849808332432,6.4
12.5129148889267,6.5
12.578320065583968,6.5
12.644067115991009,6.6
12.710157827126565,6.7
12.776593995309947,6.9
12.843377426249843,6.9
12.910509935093431,7.0
12.977993346475664,7.0
13.045829494568892,7.1
13.11402022313271,7.2
13.182567385564074,7.3
13.251472844947658,7.4
13.320738474106527,7.4
13.390366155653,7.5
13.460357782039841,7.5
13.530715255611682,7.6
13.601440488656761,7.7
13.672535403458848,7.8
13.744001932349526,7.9
13.815842017760701,8.0
13.888057612277397,8.0
13.960650678690818,8.1
14.033623190051728,8.2
14.10697712972403,8.3
14.180714491438705,8.3
14.25483727934799,8.4
14.32934750807987,8.4
14.404247202792797,8.5
14.479538399230764,8.5
14.55522314377862,8.6
14.631303493517702,8.8
14.707781516281727,9.0
14.784659290713032,9.1
14.861938906319022,9.2
14.939622463528993,9.2
15.017712073751214,9.3
15.096209859430308,9.4
15.175117954104964,9.5
15.254438502465888,9.5
15.334173660414118,9.6
15.414325595119617,9.6
15.494896485080169,9.7
15.575888520180618,9.7
15.65730390175234,9.8
15.73914484263311,9.8
15.821413567227237,9.9
15.904112311566013,10.0
15.98724332336852,10.1
16.070808862102673,10.2
16.154811199046666,10.2
16.239252617350697,10.3
16.324135412099007,10.3
16.409461890372306,10.4
16.495234371310413,10.5
16.58145518617534,10.6
16.668126678414627,10.7
16.755251203725052,10.9
16.84283113011666,10.9
16.930868837977105,10.9
17.01936672013636,11.0
17.108327181931763,11.2
17.197752641273365,11.3
17.28764552870969,11.4
17.378008287493753,11.4
17.4688433736495,11.5
17.560153256038525,11.5
17.651940416427212,11.6
17.744207349554188,11.7
17.836956563198083,11.8
17.93019057824573,11.9
18.023911928760675,12.0
18.118123162052047,12.0
18.21282683874379,12.1
18.30802553284428,12.2
18.403721831816252,12.3
18.499918336647156,12.3
18.59661766191982,12.4
18.69382243588356,12.4
18.791535300525574,12.5
18.889758911642755,12.5
18.98849593891389,12.6
19.08774906597221,12.6
19.187520990478333,12.8
19.287814424193606,12.9
19.388632093053765,13.0
19.48997673724305,13.1
19.591851111268685,13.2
19.69425798403576,13.3
19.79720013892245,13.3
19.90068037385568,13.4
20.004701501387192,13.5
20.109266348769967,13.6
20.214377758035074,13.7
20.320038586068932,13.7
20.426251704690927,13.8
20.533020000731486,13.9
20.64034637611054,13.9
20.748233747916412,13.9
20.856685048485062,14.0
20.965703225479817,14.0
21.075291241971485,14.1
21.185452076518878,14.2
21.296188723249774,14.4
21.407504191942323,14.5
21.519401508106792,14.6
21.631883713067854,14.7
21.744953864047204,14.7
21.858615034246718,14.8
21.972870312931903,14.9
22.087722805515906,14.9
22.203175633643916,15.0
22.319231935278008,15.1
22.435894864782412,15.2
22.553167593009288,15.2
22.671053307384867,15.3
22.789555211996095,15.4
22.908676527677724,15.5
23.028420492099883,15.6
23.148790359856015,15.6
23.26978940255137,15.7
23.391420908891938,15.8
23.51368818477381,15.9
23.63659455337303,15.9
23.760143355235964,16.0
23.884337948370025,16.1
24.009181708334992,16.1
24.134678028334722,16.2
24.260830319309434,16.2
24.387642010028344,16.3
24.515116547182902,16.4
24.64325739548046,16.5
24.772068037738443,16.6
24.901551974979007,16.7
25.031712726524198,16.8
25.162553830091625,16.9
25.294078841890578,17.0
25.426291336718684,17.1
25.559194908059133,17.2
25.692793168178262,17.3
25.827089748223784,17.3
25.96208829832347,17.4
26.097792487684362,17.4
26.234206004692496,17.5
26.371332557013133,17.5
26.5091758716916,17.6
26.647739695254497,17.6
26.787027793811582,17.7
26.9270439531581,17.8
27.06779197887776,17.8
27.209275696446046,17.9
27.351498951334275,18.0
27.494465609114105,18.1
27.638179555562576,18.2
27.782644696767733,18.3
27.92786495923483,18.4
28.07384428999299,18.5
28.220586656702505,18.5
28.368096047762684,18.6
28.516376472420284,18.6
28.66543196087842,18.7
28.815266564406134,18.8
28.965884355448516,18.9
29.11728942773738,18.9
29.26948589640251,19.0
29.42247789808359,19.1
29.57626959104251,19.3
29.730865155276486,19.4
29.88626879263161,19.5
30.04248472691713,19.6
30.19951720402016,19.7
30.357370492021133,19.7
30.516048881309793,19.8
30.675556684701824,19.8
30.835898237556027,19.9
30.99707789789224,20.0
31.15910004650967,20.0
31.321969087106055,20.0
31.485689446397288,20.1
31.650265574237824,20.1
31.815701943741516,20.2
31.98200305140326,20.3
32.14917341722119,20.3
32.31721758481955,20.4
32.486140121572134,20.4
32.655945618726484,20.5
32.82663869152868,20.7
32.99822397934869,20.8
33.170706145806605,20.8
33.34408987889928,20.9
33.51837989112781,20.9
33.69358091962557,21.0
33.86969772628702,21.0
34.04673509789711,21.1
34.224697846261364,21.2
34.40359080833668,21.2
34.58341884636283,21.3
34.764186847994516,21.3
34.94589972643436,21.4
35.12856242056629,21.4
35.312179895089876,21.5
35.496757140655234,21.6
35.68229917399868,21.7
35.86881103807908,21.8
36.05629780221492,21.9
36.24476456222205,22.0
36.434216440552284,22.1
36.6246585864325,22.1
36.81609617600466,22.2
37.00853441246656,22.3
37.2019785262131,22.3
37.39643377497855,22.4
37.591905443979435,22.4
37.788398846058186,22.5
37.985919321827524,22.5
38.184472239815605,22.6
38.384062996612016,22.6
38.584697017014335,22.7
38.786379754175634,22.8
38.98911668975273,22.9
39.1929133340551,23.0
39.39777522619469,23.0
39.60370793423646,23.1
39.810717055349734,23.2
40.0188082159603,23.3
40.227987071903335,23.4
40.43825930857721,23.4
40.64963064109788,23.5
40.8621068144543,23.5
41.075693603664625,23.6
41.29039681393302,23.7
41.506222280807584,23.8
41.72317587033889,23.8
41.94126347923944,23.8
42.16049103504393,23.9
42.38086449627034,23.9
