10.0,21.6
10.052270136285475,21.7
10.104813489285682,21.8
10.157631487108103,21.8
10.210725565324982,21.8
10.264097167012295,21.9
10.317747742789004,21.9
10.371678750856479,22.0
10.425891657038118,22.0
10.480387934819216,22.1
10.535169065386981,22.2
10.590236537670812,22.4
10.64559184838276,22.6
10.701236502058206,22.7
10.757172011096776,22.8
10.813399895803409,22.8
10.869921684429707,22.9
10.926738913215466,22.9
10.98385312643042,23.0
11.041265876416237,23.1
11.098978723628681,23.2
11.156993236680048,23.3
11.215310992381788,23.4
11.27393357578736,23.5
11.332862580235341,23.6
11.392099607392687,23.6
11.451646267298301,23.7
11.511504178406776,23.8
11.571674967632385,23.8
11.632160270393321,23.9
11.692961730656117,23.9
11.75408100098034,24.0
11.815519742563518,24.0
11.87727962528627,24.1
11.939362327757706,24.2
12.001769537361062,24.3
12.064502950299536,24.5
12.127564271642404,24.6
12.190955215371359,24.7
12.254677504427118,24.8
12.318732870756214,24.8
12.383123055358094,24.9
12.447849808332432,25.0
12.5129148889267,25.1
12.578320065583968,25.1
12.644067115991009,25.2
12.710157827126565,25.2
12.776593995309947,25.3
12.843377426249843,25.3
12.910509935093431,25.4
12.977993346475664,25.6
13.045829494568892,25.7
13.11402022313271,25.7
13.182567385564074,25.8
13.251472844947658,25.8
13.320738474106527,25.9
13.390366155653,25.9
13.460357782039841,26.0
13.530715255611682,26.0
13.601440488656761,26.1
13.672535403458848,26.2
13.744001932349526,26.2
13.815842017760701,26.3
13.888057612277397,26.4
13.960650678690818,26.4
14.033623190051728,26.5
14.10697712972403,26.6
14.180714491438705,26.7
14.25483727934799,26.8
14.32934750807987,26.8
14.404247202792797,26.9
14.479538399230764,27.0
14.55522314377862,27.0
14.631303493517702,27.1
14.707781516281727,27.2
14.784659290713032,27.2
14.861938906319022,27.3
14.939622463528993,27.4
15.017712073751214,27.4
15.096209859430308,27.5
15.175117954104964,27.6
15.254438502465888,27.6
15.334173660414118,27.7
15.414325595119617,27.8
15.494896485080169,27.9
15.575888520180618,28.0
15.65730390175234,28.0
15.73914484263311,28.1
15.821413567227237,28.1
15.904112311566013,28.2
15.98724332336852,28.3
16.070808862102673,28.3
16.154811199046666,28.4
16.239252617350697,28.5
16.324135412099007,28.6
16.409461890372306,28.6
16.495234371310413,28.7
16.58145518617534,28.8
16.668126678414627,28.9
16.755251203725052,28.9
16.84283113011666,29.0
16.930868837977105,29.1
17.01936672013636,29.2
17.108327181931763,29.3
17.197752641273365,29.3
17.28764552870969,29.4
17.378008287493753,29.5
17.4688433736495,29.6
17.560153256038525,29.6
17.651940416427212,29.7
17.744207349554188,29.8
17.836956563198083,29.9
17.93019057824573,29.9
18.023911928760675,30.0
18.118123162052047,30.1
18.21282683874379,30.2
18.30802553284428,30.3
18.403721831816252,30.3
18.499918336647156,30.4
18.59661766191982,30.4
18.69382243588356,30.4
18.791535300525574,30.5
18.889758911642755,30.6
18.98849593891389,30.6
19.08774906597221,30.6
19.187520990478333,30.6
19.287814424193606,30.7
19.388632093053765,30.8
19.48997673724305,30.8
19.591851111268685,30.9
19.69425798403576,31.0
19.79720013892245,31.0
19.90068037385568,31.1
20.004701501387192,31.1
20.109266348769967,31.1
20.214377758035074,31.2
20.320038586068932,31.2
20.426251704690927,31.3
20.533020000731486,31.4
20.64034637611054,31.5
20.748233747916412,31.5
20.856685048485062,31.5
20.965703225479817,31.5
21.075291241971485,31.6
21.185452076518878,31.7
21.296188723249774,31.8
21.407504191942323,31.8
21.519401508106792,31.9
21.631883713067854,32.0
21.744953864047204,32.0
21.858615034246718,32.0
21.972870312931903,32.0
22.087722805515906,32.0
22.203175633643916,32.1
22.319231935278008,32.2
22.435894864782412,32.3
22.553167593009288,32.4
22.671053307384867,32.4
22.789555211996095,32.4
22.908676527677724,32.4
23.028420492099883,32.4
23.148790359856015,32.5
23.26978940255137,32.5
23.391420908891938,32.5
23.51368818477381,32.6
23.63659455337303,32.6
23.760143355235964,32.7
23.884337948370025,32.8
24.009181708334992,32.8
24.134678028334722,32.8
24.260830319309434,32.8
24.387642010028344,32.8
24.515116547182902,32.8
24.64325739548046,32.8
24.772068037738443,32.8
24.901551974979007,32.9
25.031712726524198,33.0
25.162553830091625,33.1
25.294078841890578,33.1
25.426291336718684,33.1
25.559194908059133,33.1
25.692793168178262,33.1
25.827089748223784,33.2
25.96208829832347,33.3
26.097792487684362,33.3
26.234206004692496,33.3
26.371332557013133,33.3
26.5091758716916,33.3
26.647739695254497,33.3
26.787027793811582,33.4
26.9270439531581,33.5
27.06779197887776,33.5
27.209275696446046,33.5
27.351498951334275,33.5
27.494465609114105,33.5
27.638179555562576,33.5
27.782644696767733,33.5
27.92786495923483,33.5
28.07384428999299,33.6
28.220586656702505,33.6
28.368096047762684,33.6
28.516376472420284,33.6
28.66543196087842,33.6
28.815266564406134,33.6
28.965884355448516,33.6
29.11728942773738,33.6
29.26948589640251,33.6
29.42247789808359,33.6
29.57626959104251,33.6
29.730865155276486,33.6
29.88626879263161,33.6
30.04248472691713,33.7
30.19951720402016,33.8
30.357370492021133,33.8
30.516048881309793,33.8
30.675556684701824,33.8
30.835898237556027,33.8
30.99707789789224,33.8
31.15910004650967,33.8
31.321969087106055,33.8
31.485689446397288,33.8
31.650265574237824,33.8
31.815701943741516,33.8
31.98200305140326,33.8
32.14917341722119,33.9
32.31721758481955,33.9
32.486140121572134,34.0
32.655945618726484,34.0
32.82663869152868,34.0
32.99822397934869,34.0
33.170706145806605,34.0
33.34408987889928,34.0
33.51837989112781,34.0
