10.0,13.0
10.052270136285475,13.0
10.104813489285682,13.0
10.157631487108103,13.0
10.210725565324982,13.0
10.264097167012295,13.0
10.317747742789004,13.0
10.371678750856479,13.0
10.425891657038118,13.0
10.480387934819216,13.0
10.535169065386981,13.0
10.590236537670812,13.0
10.64559184838276,13.0
10.701236502058206,13.0
10.757172011096776,13.0
10.813399895803409,13.0
10.869921684429707,13.0
10.926738913215466,13.0
10.98385312643042,13.0
11.041265876416237,13.0
11.098978723628681,13.0
11.156993236680048,13.0
11.215310992381788,13.0
11.27393357578736,13.0
11.332862580235341,13.0
11.392099607392687,13.0
11.451646267298301,13.0
11.511504178406776,13.0
11.571674967632385,13.0
11.632160270393321,13.0
11.692961730656117,12.9
11.75408100098034,12.9
11.815519742563518,12.9
11.87727962528627,12.9
11.939362327757706,12.9
12.001769537361062,12.9
12.064502950299536,12.9
12.127564271642404,12.9
12.190955215371359,12.9
12.254677504427118,12.9
12.318732870756214,12.9
12.383123055358094,12.9
12.447849808332432,12.9
12.5129148889267,12.9
12.578320065583968,12.9
12.644067115991009,12.9
12.710157827126565,12.9
12.776593995309947,12.9
12.843377426249843,12.9
12.910509935093431,12.9
12.977993346475664,12.9
13.045829494568892,12.9
13.11402022313271,12.9
13.182567385564074,12.9
13.251472844947658,12.9
13.320738474106527,12.9
13.390366155653,12.9
13.460357782039841,12.9
13.530715255611682,12.9
13.601440488656761,12.9
13.672535403458848,12.9
13.744001932349526,12.9
13.815842017760701,12.9
13.888057612277397,12.9
13.960650678690818,12.9
14.033623190051728,12.9
14.10697712972403,12.9
14.180714491438705,12.9
14.25483727934799,12.9
14.32934750807987,12.9
14.404247202792797,12.9
14.479538399230764,12.9
14.55522314377862,12.9
14.631303493517702,12.9
14.707781516281727,12.9
14.784659290713032,12.9
14.861938906319022,12.9
14.939622463528993,12.9
15.017712073751214,12.9
15.096209859430308,12.9
15.175117954104964,12.9
15.254438502465888,12.9
15.334173660414118,12.9
15.414325595119617,12.9
15.494896485080169,12.9
15.575888520180618,12.9
15.65730390175234,12.9
15.73914484263311,12.9
15.821413567227237,12.9
15.904112311566013,12.9
15.98724332336852,12.9
16.070808862102673,12.9
16.154811199046666,12.9
16.239252617350697,12.9
16.324135412099007,12.9
16.409461890372306,12.9
16.495234371310413,12.9
16.58145518617534,12.9
16.668126678414627,12.9
16.755251203725052,12.9
16.84283113011666,12.9
