10.0,0.0
10.052270136285475,0.1
10.104813489285682,0.2
10.157631487108103,0.2
10.210725565324982,0.2
10.264097167012295,0.2
10.317747742789004,0.2
10.371678750856479,0.3
10.425891657038118,0.4
10.480387934819216,0.5
10.535169065386981,0.5
10.590236537670812,0.6
10.64559184838276,0.6
10.701236502058206,0.7
10.757172011096776,0.7
10.813399895803409,0.7
10.869921684429707,0.7
10.926738913215466,0.7
10.98385312643042,0.8
11.041265876416237,0.8
11.098978723628681,0.9
11.156993236680048,1.0
11.215310992381788,1.1
11.27393357578736,1.2
11.332862580235341,1.3
11.392099607392687,1.4
11.451646267298301,1.4
11.511504178406776,1.5
11.571674967632385,1.5
11.632160270393321,1.6
11.692961730656117,1.7
11.75408100098034,1.8
11.815519742563518,1.8
11.87727962528627,1.8
11.939362327757706,1.8
12.001769537361062,1.8
12.064502950299536,1.9
12.127564271642404,1.9
12.190955215371359,2.0
12.254677504427118,2.1
12.318732870756214,2.1
12.383123055358094,2.2
12.447849808332432,2.2
12.5129148889267,2.3
12.578320065583968,2.3
12.644067115991009,2.3
12.710157827126565,2.4
12.776593995309947,2.4
12.843377426249843,2.5
12.910509935093431,2.6
12.977993346475664,2.7
13.045829494568892,2.8
13.11402022313271,2.8
13.182567385564074,2.9
13.251472844947658,2.9
13.320738474106527,3.0
13.390366155653,3.0
13.460357782039841,3.1
13.530715255611682,3.1
13.601440488656761,3.1
13.672535403458848,3.1
13.744001932349526,3.1
13.815842017760701,3.2
13.888057612277397,3.2
13.960650678690818,3.3
14.033623190051728,3.4
14.10697712972403,3.4
14.180714491438705,3.5
14.25483727934799,3.6
14.32934750807987,3.6
14.404247202792797,3.7
14.479538399230764,3.7
14.55522314377862,3.7
14.631303493517702,3.8
14.707781516281727,3.9
14.784659290713032,4.0
14.861938906319022,4.1
14.939622463528993,4.1
15.017712073751214,4.2
15.096209859430308,4.3
15.175117954104964,4.3
15.254438502465888,4.4
15.334173660414118,4.4
15.414325595119617,4.4
15.494896485080169,4.4
15.575888520180618,4.4
15.65730390175234,4.5
15.73914484263311,4.5
15.821413567227237,4.6
15.904112311566013,4.7
15.98724332336852,4.7
16.070808862102673,4.8
16.154811199046666,4.8
16.239252617350697,4.9
16.324135412099007,5.1
16.409461890372306,5.2
16.495234371310413,5.2
16.58145518617534,5.2
16.668126678414627,5.2
16.755251203725052,5.2
16.84283113011666,5.3
16.930868837977105,5.4
17.01936672013636,5.5
17.108327181931763,5.6
17.197752641273365,5.6
17.28764552870969,5.6
17.378008287493753,5.7
17.4688433736495,5.7
17.560153256038525,5.7
17.651940416427212,5.7
17.744207349554188,5.7
17.836956563198083,5.8
17.93019057824573,5.8
18.023911928760675,5.9
18.118123162052047,5.9
18.21282683874379,6.0
18.30802553284428,6.1
18.403721831816252,6.2
18.499918336647156,6.3
18.59661766191982,6.3
18.69382243588356,6.4
18.791535300525574,6.4
18.889758911642755,6.4
18.98849593891389,6.5
19.08774906597221,6.5
19.187520990478333,6.6
19.287814424193606,6.7
19.388632093053765,6.7
19.48997673724305,6.8
19.591851111268685,6.8
19.69425798403576,6.8
19.79720013892245,6.8
19.90068037385568,6.8
20.004701501387192,6.9
20.109266348769967,6.9
20.214377758035074,7.0
20.320038586068932,7.0
20.426251704690927,7.1
20.533020000731486,7.2
20.64034637611054,7.3
20.748233747916412,7.3
20.856685048485062,7.3
20.965703225479817,7.3
21.075291241971485,7.3
21.185452076518878,7.4
21.296188723249774,7.6
21.407504191942323,7.7
21.519401508106792,7.8
21.631883713067854,7.9
21.744953864047204,7.9
21.858615034246718,8.0
21.972870312931903,8.0
22.087722805515906,8.0
22.203175633643916,8.0
22.319231935278008,8.0
22.435894864782412,8.0
22.553167593009288,8.1
22.671053307384867,8.1
22.789555211996095,8.2
22.908676527677724,8.3
23.028420492099883,8.3
23.148790359856015,8.3
23.26978940255137,8.3
23.391420908891938,8.3
23.51368818477381,8.4
23.63659455337303,8.5
23.760143355235964,8.5
23.884337948370025,8.6
24.009181708334992,8.6
24.134678028334722,8.7
24.260830319309434,8.7
24.387642010028344,8.7
24.515116547182902,8.7
24.64325739548046,8.8
24.772068037738443,8.9
24.901551974979007,9.0
25.031712726524198,9.1
25.162553830091625,9.1
25.294078841890578,9.2
25.426291336718684,9.2
25.559194908059133,9.2
25.692793168178262,9.3
25.827089748223784,9.3
25.96208829832347,9.4
26.097792487684362,9.4
26.234206004692496,9.5
26.371332557013133,9.5
26.5091758716916,9.5
26.647739695254497,9.5
26.787027793811582,9.5
26.9270439531581,9.6
27.06779197887776,9.6
27.209275696446046,9.7
27.351498951334275,9.8
27.494465609114105,9.8
27.638179555562576,9.9
27.782644696767733,9.9
27.92786495923483,9.9
28.07384428999299,10.0
28.220586656702505,10.1
28.368096047762684,10.1
28.516376472420284,10.2
28.66543196087842,10.3
28.815266564406134,10.4
28.965884355448516,10.4
29.11728942773738,10.4
29.26948589640251,10.4
29.42247789808359,10.4
29.57626959104251,10.5
29.730865155276486,10.6
29.88626879263161,10.6
30.04248472691713,10.6
30.19951720402016,10.6
30.357370492021133,10.6
30.516048881309793,10.7
30.675556684701824,10.7
30.835898237556027,10.8
30.99707789789224,10.9
31.15910004650967,10.9
31.321969087106055,10.9
31.485689446397288,10.9
31.650265574237824,11.0
31.815701943741516,11.1
31.98200305140326,11.1
32.14917341722119,11.1
32.31721758481955,11.1
32.486140121572134,11.1
32.655945618726484,11.1
32.82663869152868,11.3
32.99822397934869,11.4
33.170706145806605,11.4
33.34408987889928,11.5
33.51837989112781,11.5
