10.0,73.4
10.052270136285475,73.4
10.104813489285682,73.4
10.157631487108103,73.4
10.210725565324982,73.4
10.264097167012295,73.4
10.317747742789004,73.4
10.371678750856479,73.4
10.425891657038118,73.4
10.480387934819216,73.5
10.535169065386981,73.6
10.590236537670812,73.6
10.64559184838276,73.6
10.701236502058206,73.6
10.757172011096776,73.6
10.813399895803409,73.6
10.869921684429707,73.6
10.926738913215466,73.6
10.98385312643042,73.6
11.041265876416237,73.6
11.098978723628681,73.6
11.156993236680048,73.6
11.215310992381788,73.6
11.27393357578736,73.6
11.332862580235341,73.6
11.392099607392687,73.6
11.451646267298301,73.6
11.511504178406776,73.6
11.571674967632385,73.6
11.632160270393321,73.6
11.692961730656117,73.6
11.75408100098034,73.6
11.815519742563518,73.6
11.87727962528627,73.6
11.939362327757706,73.6
12.001769537361062,73.6
12.064502950299536,73.6
12.127564271642404,73.6
12.190955215371359,73.6
12.254677504427118,73.6
12.318732870756214,73.6
12.383123055358094,73.6
12.447849808332432,73.6
12.5129148889267,73.6
12.578320065583968,73.6
12.644067115991009,73.6
12.710157827126565,73.6
12.776593995309947,73.6
12.843377426249843,73.7
12.910509935093431,73.8
12.977993346475664,73.8
13.045829494568892,73.8
13.11402022313271,73.8
13.182567385564074,73.8
13.251472844947658,73.8
13.320738474106527,73.8
13.390366155653,73.8
13.460357782039841,73.8
13.530715255611682,73.8
13.601440488656761,73.8
13.672535403458848,73.8
13.744001932349526,73.8
13.815842017760701,73.8
13.888057612277397,73.8
13.960650678690818,73.8
14.033623190051728,73.8
14.10697712972403,73.8
14.180714491438705,73.8
14.25483727934799,73.8
14.32934750807987,73.8
14.404247202792797,73.8
14.479538399230764,73.8
14.55522314377862,73.8
14.631303493517702,73.8
14.707781516281727,73.8
14.784659290713032,73.8
14.861938906319022,73.8
14.939622463528993,73.8
15.017712073751214,73.8
15.096209859430308,73.8
15.175117954104964,73.8
15.254438502465888,73.8
15.334173660414118,73.8
15.414325595119617,73.8
15.494896485080169,73.7
15.575888520180618,73.7
15.65730390175234,73.6
15.73914484263311,73.6
15.821413567227237,73.6
15.904112311566013,73.6
15.98724332336852,73.6
16.070808862102673,73.6
16.154811199046666,73.6
16.239252617350697,73.6
16.324135412099007,73.6
16.409461890372306,73.6
16.495234371310413,73.6
16.58145518617534,73.6
16.668126678414627,73.6
16.755251203725052,73.6
16.84283113011666,73.6
16.930868837977105,73.6
17.01936672013636,73.6
17.108327181931763,73.6
17.197752641273365,73.6
17.28764552870969,73.6
17.378008287493753,73.6
17.4688433736495,73.6
17.560153256038525,73.6
17.651940416427212,73.6
17.744207349554188,73.6
17.836956563198083,73.6
17.93019057824573,73.6
18.023911928760675,73.6
18.118123162052047,73.6
18.21282683874379,73.6
18.30802553284428,73.6
18.403721831816252,73.6
18.499918336647156,73.6
18.59661766191982,73.6
18.69382243588356,73.6
18.791535300525574,73.6
18.889758911642755,73.6
18.98849593891389,73.6
19.08774906597221,73.6
19.187520990478333,73.5
19.287814424193606,73.4
19.388632093053765,73.4
19.48997673724305,73.4
19.591851111268685,73.4
19.69425798403576,73.4
19.79720013892245,73.4
19.90068037385568,73.4
20.004701501387192,73.4
20.109266348769967,73.4
20.214377758035074,73.4
20.320038586068932,73.4
20.426251704690927,73.4
20.533020000731486,73.4
20.64034637611054,73.4
20.748233747916412,73.4
20.856685048485062,73.4
20.965703225479817,73.4
21.075291241971485,73.4
21.185452076518878,73.4
21.296188723249774,73.4
21.407504191942323,73.4
21.519401508106792,73.3
21.631883713067854,73.3
21.744953864047204,73.3
21.858615034246718,73.3
21.972870312931903,73.3
22.087722805515906,73.3
22.203175633643916,73.3
22.319231935278008,73.3
22.435894864782412,73.3
22.553167593009288,73.3
22.671053307384867,73.3
22.789555211996095,73.3
22.908676527677724,73.3
23.028420492099883,73.3
23.148790359856015,73.3
23.26978940255137,73.2
23.391420908891938,73.1
23.51368818477381,73.1
23.63659455337303,73.1
23.760143355235964,73.1
23.884337948370025,73.1
24.009181708334992,73.1
24.134678028334722,73.1
24.260830319309434,73.1
24.387642010028344,73.1
24.515116547182902,73.1
24.64325739548046,73.1
24.772068037738443,73.1
24.901551974979007,73.1
25.031712726524198,73.1
25.162553830091625,73.1
25.294078841890578,73.1
25.426291336718684,73.1
25.559194908059133,73.1
25.692793168178262,73.0
25.827089748223784,72.9
25.96208829832347,72.9
26.097792487684362,72.9
26.234206004692496,72.9
26.371332557013133,72.9
26.5091758716916,72.9
26.647739695254497,72.9
26.787027793811582,72.9
26.9270439531581,72.9
27.06779197887776,72.9
27.209275696446046,72.8
27.351498951334275,72.7
27.494465609114105,72.6
27.638179555562576,72.6
27.782644696767733,72.6
27.92786495923483,72.6
28.07384428999299,72.6
28.220586656702505,72.6
28.368096047762684,72.6
28.516376472420284,72.6
28.66543196087842,72.6
28.815266564406134,72.5
28.965884355448516,72.4
29.11728942773738,72.4
29.26948589640251,72.4
29.42247789808359,72.4
29.57626959104251,72.4
29.730865155276486,72.4
29.88626879263161,72.4
30.04248472691713,72.4
30.19951720402016,72.3
30.357370492021133,72.2
30.516048881309793,72.2
30.675556684701824,72.2
30.835898237556027,72.2
30.99707789789224,72.2
31.15910004650967,72.2
31.321969087106055,72.2
31.485689446397288,72.2
31.650265574237824,72.2
31.815701943741516,72.2
31.98200305140326,72.2
32.14917341722119,72.2
32.31721758481955,72.1
32.486140121572134,72.0
32.655945618726484,72.0
32.82663869152868,72.0
32.99822397934869,72.0
33.170706145806605,72.0
33.34408987889928,72.0
33.51837989112781,72.0
33.69358091962557,72.0
33.86969772628702,71.9
34.04673509789711,71.9
34.224697846261364,71.9
34.40359080833668,71.9
34.58341884636283,71.9
34.764186847994516,71.9
34.94589972643436,71.9
35.12856242056629,71.9
35.312179895089876,71.9
35.496757140655234,71.9
35.68229917399868,71.9
35.86881103807908,71.8
36.05629780221492,71.7
36.24476456222205,71.7
36.434216440552284,71.7
36.6246585864325,71.7
36.81609617600466,71.7
37.00853441246656,71.7
37.2019785262131,71.7
37.39643377497855,71.6
37.591905443979435,71.5
37.788398846058186,71.5
37.985919321827524,71.5
38.184472239815605,71.5
38.384062996612016,71.5
38.584697017014335,71.5
38.786379754175634,71.5
38.98911668975273,71.4
39.1929133340551,71.3
39.39777522619469,71.2
39.60370793423646,71.2
39.810717055349734,71.2
40.0188082159603,71.2
40.227987071903335,71.1
40.43825930857721,71.1
40.64963064109788,71.0
40.8621068144543,71.0
41.075693603664625,71.0
41.29039681393302,71.0
41.506222280807584,71.0
41.72317587033889,71.0
41.94126347923944,71.0
42.16049103504393,70.9
42.38086449627034,70.9
42.60238985258197,70.8
42.825073124950116,70.8
43.04892036581776,70.8
43.27393765926414,70.7
43.500131121170035,70.7
43.727506899384,70.6
43.956071173889484,70.6
44.18583015697281,70.5
44.416790093392,70.5
44.648957260546474,70.5
44.88233796864779,70.4
45.116938560890986,70.4
45.35276541362708,70.3
45.58982493653644,70.3
45.82812357280281,70.3
46.067667799288614,70.2
46.308464126710895,70.2
46.55051909981832,70.1
46.793839297569036,70.1
47.03843133330949,70.1
47.28430185495417,70.0
47.531457545166376,70.0
47.77990512153967,70.0
48.02965133678067,69.9
48.28070297889241,69.9
48.53306687135893,69.9
48.78674987333074,69.9
49.041758879811184,69.9
49.298100821843896,69.9
49.55578266670119,69.8
49.81481141807335,69.7
50.07519411625915,69.7
50.336937838356974,69.6
50.60004969845742,69.6
50.86453684783644,69.6
51.13040647514984,69.6
51.39766580662862,69.6
51.66632210627541,69.6
51.93638267606184,69.6
52.20785485612707,69.5
52.48074602497726,69.4
52.75506359968615,69.4
53.030815036096584,69.4
53.308007829023246,69.4
53.58664951245627,69.4
53.866747659766084,69.4
54.148309883909214,69.4
54.431343837635225,69.3
54.7158572136947,69.3
55.00185774504835,69.3
55.28935320507712,69.2
55.57835140779364,69.2
55.86886020805435,69.2
56.160887501773274,69.2
56.45444122613637,69.2
56.74952935981742,69.2
57.04615992319485,69.1
57.34434097856969,69.1
57.64408063038476,69.1
57.94538702544487,69.1
58.24826835313831,69.1
58.552732845659456,69.1
58.85878877823242,69.0
59.166444469336014,68.9
59.475708280929936,68.8
59.786588618681876,68.8
60.0990939321961,68.8
60.41323271524305,68.8
60.72901350599024,68.8
61.046444887234294,68.8
61.365535486634215,68.8
61.686293976945976,68.7
62.008729076258064,68.6
62.332849548228545,68.6
62.658664202323344,68.6
62.98618189405547,68.5
63.315411525225876,68.4
63.64636204416533,68.4
63.979042445977655,68.4
64.31346177278421,68.4
64.64962911396958,68.4
64.98755360642885,68.4
65.32724443481563,68.4
65.66871083179183,68.4
66.01196207827876,68.4
66.35700750370908,68.3
66.7038564862806,68.3
67.05251845321108,68.2
67.40300288099445,68.2
67.75531929565844,68.1
68.1094772730234,68.1
68.46548643896274,68.0
68.82335646966433,67.9
69.18309709189363,67.9
69.54471808325809,67.9
69.90822927247277,67.9
70.27364053962762,67.9
70.6409618164559,67.9
71.01020308660422,67.9
71.38137438590384,67.8
71.75448580264342,67.7
72.12954747784322,67.6
72.50656960553087,67.6
72.88556243301818,67.6
73.26653626117992,67.6
73.64950144473359,67.5
74.03446839252094,67.4
74.42144756779092,67.3
74.810449488484,67.3
75.20148472751808,67.2
75.59456391307583,67.2
75.98969772889355,67.2
76.38689691455168,67.2
76.78617226576647,67.1
77.18753463468363,67.0
77.59099493017311,67.0
77.99656411812569,67.0
78.404253221751,67.0
78.8140733218772,67.0
79.226035557252,66.9
79.64015112484554,66.9
80.05643128015467,66.9
80.47488733750892,66.9
80.89553067037787,66.9
81.31837271168051,66.9
81.74342495409579,66.9
82.170698950375,66.9
82.60020631365589,66.8
83.03195871777821,66.7
83.46596789760103,66.7
83.90224564932171,66.7
84.34080383079642,66.6
84.78165436186265,66.5
85.22480922466286,66.5
85.67028046397054,66.5
86.11808018751721,66.4
86.56822056632171,66.3
87.020713835021,66.2
87.47557229220259,66.2
87.93280830073893,66.2
88.39243428812335,66.2
88.85446274680783,66.1
89.31890623454267,66.0
89.78577737471758,66.0
90.25508885670492,66.0
90.72685343620469,66.0
91.20108393559097,66.0
91.67779324426061,66.0
92.15699431898352,66.0
92.63870018425483,65.9
93.12292393264887,65.8
93.60967872517497,65.8
94.09897779163542,65.8
94.5908344309847,65.7
95.0852620116911,65.7
95.58227397210023,65.7
96.08188382079996,65.7
96.5841051369878,65.6
97.08895157083991,65.6
97.59643684388209,65.5
98.10657474936274,65.4
98.61937915262773,65.4
99.13486399149741,65.3
99.65304327664518,65.3
100.17393109197839,65.3
100.69754159502135,65.3
101.22388901729977,65.2
101.75298766472777,65.1
102.28485191799675,65.0
102.81949623296607,65.0
103.35693514105618,65.0
103.89718324964329,65.0
104.44025524245698,64.9
104.98616587997819,64.9
105.53492999984189,64.8
106.08656251723878,64.8
106.64107842532215,64.8
107.19849279561431,64.7
107.75882077841675,64.6
108.32207760322176,64.6
108.88827857912626,64.6
109.45743909524856,64.6
110.02957462114523,64.6
110.60470070723336,64.5
111.18283298521138,64.5
111.76398716848561,64.4
112.3481790525961,64.4
112.93542451564652,64.3
113.5257395187356,64.3
114.11914010639099,64.3
114.71564240700522,64.3
115.3152626332741,64.2
115.91801708263789,64.1
116.52392213772293,64.1
117.13299426678874,64.1
117.74525002417371,64.1
118.36070605074681,64.1
118.97937907435858,64.1
119.60128591029638,64.1
120.22644346174131,64.0
120.85486872022751,63.8
121.4865787661046,63.7
122.12159076900052,63.6
122.75992198829012,63.6
123.40158977356222,63.5
124.04661156509306,63.5
124.69500489431896,63.4
125.34678738431336,63.4
126.00197675026583,63.4
126.6605907999634,63.4
127.3226474342747,63.4
127.98816464763628,63.4
