10.0,43.8
10.052270136285475,43.8
10.104813489285682,43.8
10.157631487108103,43.8
10.210725565324982,43.8
10.264097167012295,43.9
10.317747742789004,44.0
10.371678750856479,44.0
10.425891657038118,44.0
10.480387934819216,44.0
10.535169065386981,43.9
10.590236537670812,43.9
10.64559184838276,43.9
10.701236502058206,43.9
10.757172011096776,44.0
10.813399895803409,44.0
10.869921684429707,44.0
10.926738913215466,44.0
10.98385312643042,43.9
11.041265876416237,43.8
11.098978723628681,43.8
11.156993236680048,43.9
11.215310992381788,44.0
11.27393357578736,44.0
11.332862580235341,43.9
11.392099607392687,43.8
11.451646267298301,43.8
11.511504178406776,43.8
11.571674967632385,43.8
11.632160270393321,43.9
11.692961730656117,44.0
11.75408100098034,44.0
11.815519742563518,44.0
11.87727962528627,44.0
11.939362327757706,44.0
12.001769537361062,44.0
12.064502950299536,44.0
12.127564271642404,44.0
12.190955215371359,44.0
12.254677504427118,44.0
12.318732870756214,44.0
12.383123055358094,44.0
12.447849808332432,44.0
12.5129148889267,44.0
12.578320065583968,44.0
12.644067115991009,44.0
12.710157827126565,44.0
12.776593995309947,44.0
12.843377426249843,44.0
12.910509935093431,44.0
12.977993346475664,44.0
13.045829494568892,44.0
13.11402022313271,44.0
13.182567385564074,44.0
13.251472844947658,44.0
13.320738474106527,44.0
13.390366155653,44.0
13.460357782039841,44.0
13.530715255611682,44.0
13.601440488656761,44.0
13.672535403458848,44.0
13.744001932349526,44.0
13.815842017760701,44.0
13.888057612277397,44.0
13.960650678690818,44.0
14.033623190051728,44.0
14.10697712972403,44.0
14.180714491438705,44.0
14.25483727934799,44.0
14.32934750807987,44.0
14.404247202792797,44.0
14.479538399230764,44.0
14.55522314377862,44.0
14.631303493517702,44.0
14.707781516281727,44.0
14.784659290713032,44.0
14.861938906319022,44.0
14.939622463528993,44.0
15.017712073751214,44.0
15.096209859430308,44.0
15.175117954104964,44.0
15.254438502465888,44.0
15.334173660414118,44.0
15.414325595119617,44.0
15.494896485080169,44.0
15.575888520180618,44.0
15.65730390175234,44.0
15.73914484263311,44.0
15.821413567227237,44.0
15.904112311566013,44.0
15.98724332336852,44.0
16.070808862102673,44.0
16.154811199046666,44.0
16.239252617350697,44.0
16.324135412099007,44.0
16.409461890372306,44.0
16.495234371310413,44.0
16.58145518617534,44.0
16.668126678414627,44.0
16.755251203725052,44.0
16.84283113011666,44.0
16.930868837977105,44.0
17.01936672013636,44.0
17.108327181931763,44.0
17.197752641273365,44.0
17.28764552870969,44.0
17.378008287493753,44.0
17.4688433736495,44.0
17.560153256038525,44.0
17.651940416427212,44.0
17.744207349554188,44.0
17.836956563198083,44.0
17.93019057824573,44.0
18.023911928760675,44.0
18.118123162052047,44.0
18.21282683874379,44.0
18.30802553284428,44.0
18.403721831816252,44.0
18.499918336647156,44.0
18.59661766191982,44.0
18.69382243588356,44.0
18.791535300525574,44.0
18.889758911642755,44.0
18.98849593891389,44.0
19.08774906597221,44.0
19.187520990478333,44.0
19.287814424193606,44.0
19.388632093053765,44.0
19.48997673724305,44.0
19.591851111268685,44.0
19.69425798403576,44.0
19.79720013892245,44.0
19.90068037385568,44.0
20.004701501387192,44.0
20.109266348769967,44.0
20.214377758035074,44.0
20.320038586068932,44.0
20.426251704690927,44.0
20.533020000731486,44.0
20.64034637611054,44.0
20.748233747916412,44.0
20.856685048485062,44.0
20.965703225479817,44.0
21.075291241971485,44.0
21.185452076518878,44.0
21.296188723249774,44.0
21.407504191942323,44.0
21.519401508106792,44.0
21.631883713067854,44.0
21.744953864047204,44.0
21.858615034246718,44.0
21.972870312931903,43.9
22.087722805515906,43.8
22.203175633643916,43.8
22.319231935278008,43.8
22.435894864782412,43.8
22.553167593009288,43.8
22.671053307384867,43.8
22.789555211996095,43.8
22.908676527677724,43.8
23.028420492099883,43.8
23.148790359856015,43.8
23.26978940255137,43.8
23.391420908891938,43.8
23.51368818477381,43.8
23.63659455337303,43.8
23.760143355235964,43.8
23.884337948370025,43.8
24.009181708334992,43.8
24.134678028334722,43.8
24.260830319309434,43.8
24.387642010028344,43.8
24.515116547182902,43.8
24.64325739548046,43.8
24.772068037738443,43.8
24.901551974979007,43.8
25.031712726524198,43.8
25.162553830091625,43.8
25.294078841890578,43.8
25.426291336718684,43.8
25.559194908059133,43.8
25.692793168178262,43.8
25.827089748223784,43.8
25.96208829832347,43.8
26.097792487684362,43.8
26.234206004692496,43.8
26.371332557013133,43.8
26.5091758716916,43.8
26.647739695254497,43.8
26.787027793811582,43.8
26.9270439531581,43.8
27.06779197887776,43.8
27.209275696446046,43.8
27.351498951334275,43.8
27.494465609114105,43.8
27.638179555562576,43.8
27.782644696767733,43.8
27.92786495923483,43.8
28.07384428999299,43.8
28.220586656702505,43.8
28.368096047762684,43.8
28.516376472420284,43.8
28.66543196087842,43.8
28.815266564406134,43.8
28.965884355448516,43.8
29.11728942773738,43.8
29.26948589640251,43.8
29.42247789808359,43.8
29.57626959104251,43.8
29.730865155276486,43.8
29.88626879263161,43.8
30.04248472691713,43.8
30.19951720402016,43.8
30.357370492021133,43.8
30.516048881309793,43.8
30.675556684701824,43.8
30.835898237556027,43.8
30.99707789789224,43.8
31.15910004650967,43.8
31.321969087106055,43.8
31.485689446397288,43.8
31.650265574237824,43.8
31.815701943741516,43.8
31.98200305140326,43.8
32.14917341722119,43.8
32.31721758481955,43.8
32.486140121572134,43.8
32.655945618726484,43.8
32.82663869152868,43.8
32.99822397934869,43.8
33.170706145806605,43.8
33.34408987889928,43.8
33.51837989112781,43.8
33.69358091962557,43.8
33.86969772628702,43.8
34.04673509789711,43.8
34.224697846261364,43.8
34.40359080833668,43.8
34.58341884636283,43.7
34.764186847994516,43.6
34.94589972643436,43.6
35.12856242056629,43.6
35.312179895089876,43.6
35.496757140655234,43.6
35.68229917399868,43.6
35.86881103807908,43.6
36.05629780221492,43.6
36.24476456222205,43.6
36.434216440552284,43.6
36.6246585864325,43.6
36.81609617600466,43.6
37.00853441246656,43.6
37.2019785262131,43.6
37.39643377497855,43.6
37.591905443979435,43.6
37.788398846058186,43.6
37.985919321827524,43.6
38.184472239815605,43.6
38.384062996612016,43.6
38.584697017014335,43.6
38.786379754175634,43.6
38.98911668975273,43.6
39.1929133340551,43.6
39.39777522619469,43.6
39.60370793423646,43.6
39.810717055349734,43.6
40.0188082159603,43.6
40.227987071903335,43.6
40.43825930857721,43.6
40.64963064109788,43.6
40.8621068144543,43.6
41.075693603664625,43.6
41.29039681393302,43.6
41.506222280807584,43.6
41.72317587033889,43.6
41.94126347923944,43.6
42.16049103504393,43.6
42.38086449627034,43.6
42.60238985258197,43.6
42.825073124950116,43.6
43.04892036581776,43.5
43.27393765926414,43.4
43.500131121170035,43.3
43.727506899384,43.3
43.956071173889484,43.3
44.18583015697281,43.3
44.416790093392,43.3
44.648957260546474,43.3
44.88233796864779,43.3
45.116938560890986,43.3
45.35276541362708,43.3
45.58982493653644,43.3
45.82812357280281,43.3
46.067667799288614,43.3
46.308464126710895,43.3
46.55051909981832,43.3
46.793839297569036,43.3
47.03843133330949,43.3
47.28430185495417,43.3
47.531457545166376,43.3
47.77990512153967,43.3
48.02965133678067,43.3
48.28070297889241,43.3
48.53306687135893,43.3
48.78674987333074,43.3
49.041758879811184,43.3
49.298100821843896,43.3
49.55578266670119,43.3
49.81481141807335,43.3
50.07519411625915,43.3
50.336937838356974,43.2
50.60004969845742,43.1
50.86453684783644,43.1
51.13040647514984,43.1
51.39766580662862,43.1
51.66632210627541,43.1
51.93638267606184,43.1
52.20785485612707,43.1
52.48074602497726,43.1
52.75506359968615,43.1
53.030815036096584,43.1
53.308007829023246,43.1
53.58664951245627,43.1
53.866747659766084,43.1
54.148309883909214,43.1
54.431343837635225,43.1
54.7158572136947,43.1
55.00185774504835,43.1
55.28935320507712,43.1
55.57835140779364,43.1
55.86886020805435,43.1
56.160887501773274,43.1
56.45444122613637,43.1
56.74952935981742,43.1
57.04615992319485,43.1
57.34434097856969,43.0
57.64408063038476,42.9
57.94538702544487,42.9
58.24826835313831,42.9
58.552732845659456,42.9
58.85878877823242,42.9
59.166444469336014,42.9
59.475708280929936,42.9
59.786588618681876,42.9
60.0990939321961,42.9
60.41323271524305,42.9
60.72901350599024,42.9
61.046444887234294,42.9
61.365535486634215,42.9
61.686293976945976,42.9
62.008729076258064,42.9
62.332849548228545,42.9
62.658664202323344,42.9
62.98618189405547,42.9
63.315411525225876,42.9
63.64636204416533,42.8
63.979042445977655,42.8
64.31346177278421,42.8
64.64962911396958,42.8
64.98755360642885,42.8
65.32724443481563,42.8
65.66871083179183,42.8
66.01196207827876,42.8
66.35700750370908,42.8
66.7038564862806,42.8
67.05251845321108,42.8
67.40300288099445,42.8
67.75531929565844,42.8
68.1094772730234,42.8
68.46548643896274,42.8
68.82335646966433,42.8
69.18309709189363,42.8
69.54471808325809,42.8
69.90822927247277,42.7
70.27364053962762,42.6
70.6409618164559,42.6
71.01020308660422,42.6
71.38137438590384,42.6
71.75448580264342,42.6
72.12954747784322,42.6
72.50656960553087,42.6
72.88556243301818,42.6
73.26653626117992,42.6
73.64950144473359,42.6
74.03446839252094,42.6
74.42144756779092,42.6
74.810449488484,42.6
75.20148472751808,42.6
75.59456391307583,42.6
75.98969772889355,42.5
76.38689691455168,42.4
76.78617226576647,42.4
77.18753463468363,42.4
77.59099493017311,42.4
77.99656411812569,42.4
78.404253221751,42.4
78.8140733218772,42.4
79.226035557252,42.4
79.64015112484554,42.4
80.05643128015467,42.4
80.47488733750892,42.4
80.89553067037787,42.4
81.31837271168051,42.4
81.74342495409579,42.4
82.170698950375,42.3
82.60020631365589,42.2
83.03195871777821,42.1
83.46596789760103,42.1
83.90224564932171,42.1
84.34080383079642,42.1
84.78165436186265,42.1
85.22480922466286,42.1
85.67028046397054,42.1
86.11808018751721,42.1
86.56822056632171,42.1
87.020713835021,42.1
87.47557229220259,42.1
87.93280830073893,42.1
88.39243428812335,42.1
88.85446274680783,42.1
89.31890623454267,42.0
89.78577737471758,41.9
90.25508885670492,41.9
90.72685343620469,41.9
91.20108393559097,41.9
91.67779324426061,41.9
92.15699431898352,41.9
92.63870018425483,41.9
93.12292393264887,41.9
93.60967872517497,41.9
94.09897779163542,41.8
94.5908344309847,41.8
95.0852620116911,41.7
95.58227397210023,41.7
96.08188382079996,41.7
96.5841051369878,41.7
97.08895157083991,41.7
97.59643684388209,41.7
98.10657474936274,41.7
98.61937915262773,41.7
99.13486399149741,41.7
99.65304327664518,41.7
100.17393109197839,41.7
100.69754159502135,41.6
101.22388901729977,41.6
101.75298766472777,41.6
102.28485191799675,41.6
102.81949623296607,41.6
