10.0,44.6
10.052270136285475,44.6
10.104813489285682,44.6
10.157631487108103,44.6
10.210725565324982,44.6
10.264097167012295,44.7
10.317747742789004,44.8
10.371678750856479,44.8
10.425891657038118,44.8
10.480387934819216,44.8
10.535169065386981,44.8
10.590236537670812,44.8
10.64559184838276,44.8
10.701236502058206,44.8
10.757172011096776,44.8
10.813399895803409,44.8
10.869921684429707,44.8
10.926738913215466,44.9
10.98385312643042,45.0
11.041265876416237,45.0
11.098978723628681,45.0
11.156993236680048,45.0
11.215310992381788,45.0
11.27393357578736,45.0
11.332862580235341,45.0
11.392099607392687,45.0
11.451646267298301,45.0
11.511504178406776,45.0
11.571674967632385,45.0
11.632160270393321,45.0
11.692961730656117,45.1
11.75408100098034,45.2
11.815519742563518,45.3
11.87727962528627,45.3
11.939362327757706,45.3
12.001769537361062,45.3
12.064502950299536,45.3
12.127564271642404,45.3
12.190955215371359,45.3
12.254677504427118,45.3
12.318732870756214,45.3
12.383123055358094,45.4
12.447849808332432,45.5
12.5129148889267,45.5
12.578320065583968,45.5
12.644067115991009,45.5
12.710157827126565,45.5
12.776593995309947,45.5
12.843377426249843,45.5
12.910509935093431,45.5
12.977993346475664,45.5
13.045829494568892,45.5
13.11402022313271,45.6
13.182567385564074,45.6
13.251472844947658,45.7
13.320738474106527,45.7
13.390366155653,45.7
13.460357782039841,45.7
13.530715255611682,45.7
13.601440488656761,45.7
13.672535403458848,45.7
13.744001932349526,45.7
13.815842017760701,45.7
13.888057612277397,45.7
13.960650678690818,45.7
14.033623190051728,45.7
14.10697712972403,45.7
14.180714491438705,45.7
14.25483727934799,45.7
14.32934750807987,45.8
14.404247202792797,45.8
14.479538399230764,45.8
14.55522314377862,45.8
14.631303493517702,45.8
14.707781516281727,45.8
14.784659290713032,45.8
14.861938906319022,45.8
14.939622463528993,45.8
15.017712073751214,45.8
15.096209859430308,45.8
15.175117954104964,45.8
15.254438502465888,45.8
15.334173660414118,45.8
15.414325595119617,45.8
15.494896485080169,45.9
15.575888520180618,46.0
15.65730390175234,46.0
15.73914484263311,46.0
15.821413567227237,46.0
15.904112311566013,46.0
15.98724332336852,46.0
16.070808862102673,46.0
16.154811199046666,46.0
16.239252617350697,46.0
16.324135412099007,46.0
